Genome length,Divisions,Fitness
9000000,576,0.16410996232745254
9000000,578,0.1680919279213801
9000000,580,0.17120078104899258
9000000,582,0.16877275058772115
9000000,584,0.1741939422545216
9000000,586,0.15949030162722977
9000000,588,0.15347131728976113
9000000,590,0.16069464709603962
9000000,592,0.15937613960083483
9000000,594,0.15974913036271093
9000000,596,0.1568539811425643
9000000,598,0.15929852011964446
9000000,600,0.1537795631684676
9000000,602,0.15282939638403756
9000000,604,0.1594774241618221
9000000,606,0.15711619586011338
9000000,608,0.1562419597619657
9000000,610,0.15514197106606153
9000000,612,0.15387926953327924
9000000,614,0.15417683477038033
9000000,616,0.15566633350788492
9000000,618,0.15273668522259223
9000000,620,0.155316171835722
9000000,622,0.153435834500616
9000000,624,0.14940912569544323
9000000,626,0.15498159970156805
9000000,628,0.15543334954309607
9000000,630,0.1540516159745226
9000000,632,0.1529760942704109
9000000,634,0.15086565658354711
9000000,636,0.13749506440091083
9000000,638,0.13859218684157004
9000000,640,0.13928477845331505
9000000,642,0.13697001263449582
9000000,644,0.14081564724872778
9000000,646,0.13924677933874263
9000000,648,0.1388560525087461
9000000,650,0.13387334319577346
9000000,652,0.14037888277690283
9000000,654,0.1384096527819861
9000000,656,0.1385179622239686
9000000,658,0.13831542894349555
9000000,660,0.13704190277461073
9000000,662,0.1385789350542339
9000000,664,0.1362261304857337
9000000,666,0.13791287716634926
9000000,668,0.13860273284344932
9000000,670,0.1379537938154813
9000000,672,0.1381892601756098
9000000,674,0.13626901350720072
9000000,676,0.13932237533603353
9000000,678,0.1376174567468935
9000000,680,0.13771747324913938
9000000,682,0.1379663758153498
9000000,684,0.13441197317522524
9000000,686,0.13745569352088868
9000000,688,0.1401004045594075
9000000,690,0.1367538107171925
9000000,692,0.13279135964402564
9000000,694,0.1393941670321318
9000000,696,0.14134358185455154
9000000,698,0.1407285021820056
9000000,700,0.13431242842601895
9000000,702,0.1354501577995204
9000000,704,0.13954295560852123
9000000,706,0.13623597460001136
9000000,708,0.13796833681960738
9000000,710,0.13815292636648518
9000000,712,0.1373677125075269
9000000,714,0.1336692163463554
9000000,716,0.13568302004472008
9000000,718,0.1358367391966563
9000000,720,0.13624391719610457
9000000,722,0.13750974851048756
9000000,724,0.13567399891711354
9000000,726,0.13495166150590898
9000000,728,0.13521723208402747
9000000,730,0.13648648732037438
9000000,732,0.1337959042154942
9000000,734,0.13315173934668356
9000000,736,0.13697542768313564
9000000,738,0.13276872215709967
9000000,740,0.13061097808441757
9000000,742,0.13304920031453601
9000000,744,0.1326088286417553
9000000,746,0.13474560287589676
9000000,748,0.13469110851658764
9000000,750,0.13351457605612344
9000000,752,0.1305256571816972
9000000,754,0.13115388981968032
9000000,756,0.13006042874018817
9000000,758,0.127901724698127
9000000,760,0.13324544062998003
9000000,762,0.1307334284929155
9000000,764,0.132647038348049
9000000,766,0.13283366203498523
9000000,768,0.13113643173229117
9000000,770,0.13212723038246682
9000000,772,0.13350777548828915
9000000,774,0.12860219276861778
9000000,776,0.134333008978005
9000000,778,0.13351219350340868
9000000,780,0.12961245179281475
9000000,782,0.13051941108000473
9000000,784,0.12954445319623215
9000000,786,0.12942527198984913
9000000,788,0.12881236780807012
9000000,790,0.13178075022101415
9000000,792,0.12911954398204575
9000000,794,0.1301300035353226
9000000,796,0.1270343882137366
9000000,798,0.13182861615740402
9000000,800,0.12812196947050997
9000000,802,0.12984731800700128
9000000,804,0.128411928107927
9000000,806,0.13067186098847217
9000000,808,0.12717773909689392
9000000,810,0.1297471632614594
9000000,812,0.13057126120067145
9000000,814,0.13018660738013393
9000000,816,0.12573143700415046
9000000,818,0.12778253114007018
9000000,820,0.1272737273405135
9000000,822,0.1296171102557583
9000000,824,0.12969131443422882
9000000,826,0.1285918665409835
9000000,828,0.1260908743540287
9000000,830,0.128616836198874
9000000,832,0.12794750442040828
9000000,834,0.12693978624236155
9000000,836,0.12616910899806952
9000000,838,0.12744249122602844
9000000,840,0.12562797019196684
9000000,842,0.12387746262154663
9000000,844,0.127368741257151
9000000,846,0.12720180624769437
9000000,848,0.12732988198577275
9000000,850,0.12837626831815666
9000000,852,0.12681004425034476
9000000,854,0.12829894722282972
9000000,856,0.12798045408916334
9000000,858,0.1265351213432442
9000000,860,0.12518782774511447
9000000,862,0.1258843761211965
9000000,864,0.12792464967343795
9000000,866,0.12577496189508364
9000000,868,0.12688488232017406
9000000,870,0.12836366971838264
9000000,872,0.12837676244564994
9000000,874,0.12614527300256553
9000000,876,0.12894958794963732
9000000,878,0.12943162388705548
9000000,880,0.12779080900212908
9000000,882,0.12654007915576818
9000000,884,0.13150447117636124
9000000,886,0.12665440734969083
9000000,888,0.12992757793726456
9000000,890,0.12956907499434794
9000000,892,0.12991789338461582
9000000,894,0.12882076065376522
9000000,896,0.13216878983159897
9000000,898,0.13168178781594297
9000000,900,0.1286660095816025
9000000,902,0.13026005885586409
9000000,904,0.13228801513511831
9000000,906,0.12875398216582498
9000000,908,0.13159007640752593
9000000,910,0.12922428165149874
9000000,912,0.12822832974101575
9000000,914,0.1261916170881765
9000000,916,0.1301809176393562
9000000,918,0.12921262795379893
9000000,920,0.12612272897400756
9000000,922,0.12882862693170327
9000000,924,0.12593957928300237
9000000,926,0.1271453308229622
9000000,928,0.12696135917178467
9000000,930,0.12809620087335905
9000000,932,0.12684504936427365
9000000,934,0.1286549764134984
9000000,936,0.1273557203354429
9000000,938,0.1263724356675434
9000000,940,0.12703228406202377
9000000,942,0.1257206457836483
9000000,944,0.12820933274487134
9000000,946,0.1292818029703651
9000000,948,0.12799782960096312
9000000,950,0.12829333571555715
9000000,952,0.12845019360805474
9000000,954,0.1279261632381041
9000000,956,0.12456422378253815
9000000,958,0.1311495957233572
9000000,960,0.12650005432551192
9000000,962,0.12682879348989742
9000000,964,0.12659660849319482
9000000,966,0.12739969090845535
9000000,968,0.12917028775301784
9000000,970,0.13050726007961483
9000000,972,0.12971829376509314
9000000,974,0.1266827132252077
9000000,976,0.12627702726433626
9000000,978,0.12918465099839255
9000000,980,0.12766770638290184
9000000,982,0.12700049137645814
9000000,984,0.1269654048895282
9000000,986,0.129675916899856
9000000,988,0.12774991928282795
9000000,990,0.12931175852326626
9000000,992,0.12798179237974053
9000000,994,0.1282452613874908
9000000,996,0.12732201636067988
9000000,998,0.12488552712370722
9000000,1000,0.12849709847980587
